0 -0.0088541 -0.0125121 -0.0197713 -0.0245611 -0.0321802 -0.034824 -0.0334659 -0.0340215 -0.033848 -0.0338571 -0.0340127 -0.0334476 -0.0349607 -0.0318517 -0.0244785 -0.019654 -0.012462 -0.00880311 0 
0 -0.00884555 -0.0125055 -0.0197711 -0.0245511 -0.0321787 -0.0348195 -0.0334578 -0.0340181 -0.033842 -0.0338512 -0.0340092 -0.033439 -0.0349572 -0.0318475 -0.0244681 -0.0196526 -0.0124548 -0.00879419 0 
0 -0.00883708 -0.012499 -0.0197709 -0.0245412 -0.0321772 -0.0348151 -0.0334499 -0.0340147 -0.0338361 -0.0338454 -0.0340059 -0.0334306 -0.0349537 -0.0318433 -0.0244578 -0.0196511 -0.0124478 -0.00878536 0 
0 -0.0088287 -0.0124926 -0.0197707 -0.0245314 -0.0321758 -0.0348106 -0.033442 -0.0340114 -0.0338302 -0.0338397 -0.0340026 -0.0334223 -0.0349503 -0.0318391 -0.0244475 -0.0196497 -0.0124408 -0.0087766 0 
0 -0.0088204 -0.0124862 -0.0197705 -0.0245217 -0.0321743 -0.0348062 -0.0334342 -0.0340081 -0.0338243 -0.033834 -0.0339993 -0.033414 -0.0349468 -0.031835 -0.0244373 -0.0196482 -0.0124339 -0.00876794 0 
0 -0.00881218 -0.0124799 -0.0197703 -0.0245121 -0.0321729 -0.0348018 -0.0334264 -0.0340048 -0.0338186 -0.0338283 -0.033996 -0.0334058 -0.0349433 -0.0318309 -0.0244273 -0.0196468 -0.0124271 -0.00875935 0 
0 -0.00880404 -0.0124737 -0.0197701 -0.0245026 -0.0321715 -0.0347973 -0.0334188 -0.0340016 -0.0338128 -0.0338227 -0.0339928 -0.0333977 -0.0349399 -0.0318268 -0.0244173 -0.0196454 -0.0124203 -0.00875085 0 
0 -0.00879599 -0.0124675 -0.0197699 -0.0244931 -0.0321701 -0.0347929 -0.0334112 -0.0339984 -0.0338071 -0.0338171 -0.0339897 -0.0333897 -0.0349364 -0.0318227 -0.0244074 -0.019644 -0.0124136 -0.00874243 0 
0 -0.00878801 -0.0124614 -0.0197698 -0.0244837 -0.0321687 -0.0347886 -0.0334038 -0.0339952 -0.0338014 -0.0338116 -0.0339865 -0.0333817 -0.034933 -0.0318187 -0.0243975 -0.0196426 -0.012407 -0.00873409 0 
0 -0.00878011 -0.0124554 -0.0197697 -0.0244745 -0.0321673 -0.0347842 -0.0333963 -0.0339921 -0.0337958 -0.0338061 -0.0339835 -0.0333739 -0.0349296 -0.0318147 -0.0243878 -0.0196412 -0.0124004 -0.00872582 0 
0 -0.00877229 -0.0124495 -0.0197695 -0.0244652 -0.032166 -0.0347798 -0.033389 -0.033989 -0.0337903 -0.0338007 -0.0339804 -0.0333661 -0.0349262 -0.0318107 -0.0243781 -0.0196398 -0.0123939 -0.00871764 0 
0 -0.00876455 -0.0124436 -0.0197694 -0.0244561 -0.0321647 -0.0347755 -0.0333818 -0.033986 -0.0337847 -0.0337953 -0.0339774 -0.0333584 -0.0349228 -0.0318067 -0.0243685 -0.0196385 -0.0123875 -0.00870953 0 
0 -0.00875689 -0.0124378 -0.0197693 -0.0244471 -0.0321633 -0.0347712 -0.0333746 -0.033983 -0.0337793 -0.03379 -0.0339744 -0.0333507 -0.0349194 -0.0318027 -0.024359 -0.0196371 -0.0123811 -0.00870151 0 
0 -0.0087493 -0.012432 -0.0197692 -0.0244381 -0.0321621 -0.0347669 -0.0333675 -0.03398 -0.0337738 -0.0337847 -0.0339715 -0.0333432 -0.034916 -0.0317988 -0.0243496 -0.0196358 -0.0123748 -0.00869355 0 
0 -0.00874178 -0.0124263 -0.0197692 -0.0244292 -0.0321608 -0.0347626 -0.0333605 -0.0339771 -0.0337685 -0.0337794 -0.0339686 -0.0333357 -0.0349126 -0.0317949 -0.0243403 -0.0196344 -0.0123686 -0.00868567 0 
0 -0.00873434 -0.0124207 -0.0197691 -0.0244204 -0.0321595 -0.0347583 -0.0333535 -0.0339741 -0.0337631 -0.0337742 -0.0339658 -0.0333283 -0.0349093 -0.031791 -0.024331 -0.0196331 -0.0123624 -0.00867787 0 
0 -0.00872698 -0.0124151 -0.019769 -0.0244117 -0.0321583 -0.0347541 -0.0333467 -0.0339713 -0.0337578 -0.033769 -0.0339629 -0.0333209 -0.0349059 -0.0317872 -0.0243218 -0.0196318 -0.0123563 -0.00867014 0 
0 -0.00871968 -0.0124096 -0.019769 -0.0244031 -0.0321571 -0.0347498 -0.0333399 -0.0339684 -0.0337526 -0.0337639 -0.0339601 -0.0333137 -0.0349026 -0.0317833 -0.0243127 -0.0196305 -0.0123502 -0.00866249 0 
0 -0.00871246 -0.0124041 -0.019769 -0.0243945 -0.0321559 -0.0347456 -0.0333332 -0.0339656 -0.0337473 -0.0337588 -0.0339574 -0.0333065 -0.0348993 -0.0317795 -0.0243037 -0.0196292 -0.0123442 -0.0086549 0 
0 -0.00870531 -0.0123987 -0.019769 -0.024386 -0.0321547 -0.0347414 -0.0333265 -0.0339629 -0.0337422 -0.0337538 -0.0339547 -0.0332994 -0.034896 -0.0317758 -0.0242948 -0.0196279 -0.0123383 -0.00864739 0 
0 -0.00869823 -0.0123934 -0.0197689 -0.0243776 -0.0321536 -0.0347372 -0.0333199 -0.0339601 -0.033737 -0.0337488 -0.033952 -0.0332923 -0.0348927 -0.031772 -0.0242859 -0.0196267 -0.0123324 -0.00863994 0 
0 -0.00869122 -0.0123881 -0.0197689 -0.0243693 -0.0321524 -0.0347331 -0.0333134 -0.0339574 -0.033732 -0.0337438 -0.0339493 -0.0332853 -0.0348895 -0.0317683 -0.0242771 -0.0196254 -0.0123266 -0.00863257 0 
0 -0.00868428 -0.0123829 -0.019769 -0.024361 -0.0321513 -0.0347289 -0.033307 -0.0339547 -0.0337269 -0.0337389 -0.0339467 -0.0332784 -0.0348862 -0.0317646 -0.0242684 -0.0196242 -0.0123208 -0.00862527 0 
0 -0.0086774 -0.0123777 -0.019769 -0.0243528 -0.0321502 -0.0347248 -0.0333006 -0.0339521 -0.0337219 -0.0337341 -0.0339441 -0.0332716 -0.034883 -0.0317609 -0.0242597 -0.0196229 -0.0123151 -0.00861803 0 
0 -0.0086706 -0.0123726 -0.019769 -0.0243447 -0.0321492 -0.0347207 -0.0332943 -0.0339495 -0.033717 -0.0337292 -0.0339416 -0.0332648 -0.0348797 -0.0317572 -0.0242512 -0.0196217 -0.0123095 -0.00861087 0 
0 -0.00866386 -0.0123675 -0.0197691 -0.0243367 -0.0321481 -0.0347166 -0.0332881 -0.0339469 -0.0337121 -0.0337244 -0.033939 -0.0332581 -0.0348765 -0.0317536 -0.0242427 -0.0196205 -0.0123039 -0.00860377 0 
0 -0.00865719 -0.0123625 -0.0197691 -0.0243287 -0.0321471 -0.0347125 -0.0332819 -0.0339443 -0.0337072 -0.0337197 -0.0339365 -0.0332515 -0.0348733 -0.03175 -0.0242342 -0.0196193 -0.0122984 -0.00859673 0 
0 -0.00865058 -0.0123576 -0.0197692 -0.0243208 -0.032146 -0.0347085 -0.0332758 -0.0339418 -0.0337024 -0.033715 -0.0339341 -0.0332449 -0.0348702 -0.0317464 -0.0242259 -0.0196181 -0.0122929 -0.00858976 0 
0 -0.00864404 -0.0123527 -0.0197692 -0.024313 -0.0321451 -0.0347044 -0.0332698 -0.0339393 -0.0336976 -0.0337103 -0.0339317 -0.0332384 -0.034867 -0.0317428 -0.0242176 -0.0196169 -0.0122874 -0.00858286 0 
0 -0.00863756 -0.0123478 -0.0197693 -0.0243053 -0.0321441 -0.0347004 -0.0332638 -0.0339368 -0.0336928 -0.0337057 -0.0339292 -0.033232 -0.0348639 -0.0317393 -0.0242094 -0.0196157 -0.0122821 -0.00857602 0 
0 -0.00863115 -0.012343 -0.0197694 -0.0242976 -0.0321431 -0.0346964 -0.0332579 -0.0339343 -0.0336881 -0.0337011 -0.0339269 -0.0332256 -0.0348607 -0.0317358 -0.0242012 -0.0196145 -0.0122767 -0.00856924 0 
0 -0.0086248 -0.0123383 -0.0197695 -0.02429 -0.0321422 -0.0346925 -0.0332521 -0.0339319 -0.0336834 -0.0336965 -0.0339245 -0.0332193 -0.0348576 -0.0317323 -0.0241932 -0.0196133 -0.0122715 -0.00856253 0 
0 -0.00861851 -0.0123336 -0.0197696 -0.0242825 -0.0321413 -0.0346885 -0.0332463 -0.0339295 -0.0336788 -0.033692 -0.0339222 -0.033213 -0.0348545 -0.0317289 -0.0241852 -0.0196122 -0.0122663 -0.00855588 0 
0 -0.00861228 -0.0123289 -0.0197697 -0.024275 -0.0321404 -0.0346846 -0.0332406 -0.0339271 -0.0336742 -0.0336876 -0.0339199 -0.0332069 -0.0348514 -0.0317254 -0.0241772 -0.019611 -0.0122611 -0.00854929 0 
0 -0.00860611 -0.0123243 -0.0197698 -0.0242676 -0.0321395 -0.0346807 -0.033235 -0.0339248 -0.0336697 -0.0336831 -0.0339177 -0.0332008 -0.0348484 -0.031722 -0.0241694 -0.0196099 -0.012256 -0.00854277 0 
0 -0.00860001 -0.0123198 -0.01977 -0.0242603 -0.0321387 -0.0346768 -0.0332294 -0.0339225 -0.0336652 -0.0336787 -0.0339154 -0.0331947 -0.0348453 -0.0317186 -0.0241616 -0.0196087 -0.0122509 -0.0085363 0 
0 -0.00859396 -0.0123153 -0.0197701 -0.024253 -0.0321378 -0.0346729 -0.0332239 -0.0339202 -0.0336607 -0.0336744 -0.0339132 -0.0331887 -0.0348423 -0.0317152 -0.0241538 -0.0196076 -0.0122459 -0.00852989 0 
0 -0.00858798 -0.0123108 -0.0197703 -0.0242458 -0.032137 -0.034669 -0.0332184 -0.0339179 -0.0336563 -0.03367 -0.033911 -0.0331828 -0.0348393 -0.0317119 -0.0241462 -0.0196065 -0.0122409 -0.00852354 0 
0 -0.00858205 -0.0123064 -0.0197704 -0.0242387 -0.0321362 -0.0346652 -0.033213 -0.0339157 -0.0336519 -0.0336658 -0.0339089 -0.0331769 -0.0348363 -0.0317086 -0.0241386 -0.0196053 -0.012236 -0.00851725 0 
0 -0.00857618 -0.0123021 -0.0197706 -0.0242316 -0.0321354 -0.0346614 -0.0332077 -0.0339135 -0.0336475 -0.0336615 -0.0339067 -0.0331711 -0.0348333 -0.0317053 -0.024131 -0.0196042 -0.0122311 -0.00851102 0 
0 -0.00857037 -0.0122977 -0.0197708 -0.0242247 -0.0321347 -0.0346576 -0.0332024 -0.0339113 -0.0336432 -0.0336573 -0.0339046 -0.0331653 -0.0348303 -0.031702 -0.0241236 -0.0196031 -0.0122263 -0.00850485 0 
0 -0.00856462 -0.0122935 -0.0197709 -0.0242177 -0.032134 -0.0346538 -0.0331972 -0.0339091 -0.0336389 -0.0336531 -0.0339026 -0.0331596 -0.0348274 -0.0316988 -0.0241162 -0.019602 -0.0122215 -0.00849873 0 
0 -0.00855892 -0.0122892 -0.0197711 -0.0242109 -0.0321332 -0.0346501 -0.033192 -0.0339069 -0.0336347 -0.033649 -0.0339005 -0.033154 -0.0348244 -0.0316956 -0.0241088 -0.0196009 -0.0122167 -0.00849267 0 
0 -0.00855328 -0.0122851 -0.0197713 -0.0242041 -0.0321325 -0.0346463 -0.0331869 -0.0339048 -0.0336305 -0.0336449 -0.0338985 -0.0331484 -0.0348215 -0.0316924 -0.0241015 -0.0195999 -0.012212 -0.00848667 0 
0 -0.00854769 -0.0122809 -0.0197715 -0.0241973 -0.0321319 -0.0346426 -0.0331818 -0.0339027 -0.0336263 -0.0336408 -0.0338965 -0.0331429 -0.0348186 -0.0316892 -0.0240943 -0.0195988 -0.0122074 -0.00848072 0 
0 -0.00854216 -0.0122768 -0.0197717 -0.0241907 -0.0321312 -0.0346389 -0.0331768 -0.0339006 -0.0336222 -0.0336368 -0.0338945 -0.0331374 -0.0348157 -0.031686 -0.0240872 -0.0195977 -0.0122028 -0.00847482 0 
0 -0.00853668 -0.0122728 -0.0197719 -0.0241841 -0.0321306 -0.0346352 -0.0331719 -0.0338986 -0.0336181 -0.0336328 -0.0338925 -0.033132 -0.0348129 -0.0316829 -0.0240801 -0.0195967 -0.0121982 -0.00846898 0 
0 -0.00853126 -0.0122688 -0.0197722 -0.0241775 -0.0321299 -0.0346316 -0.033167 -0.0338965 -0.033614 -0.0336288 -0.0338906 -0.0331266 -0.03481 -0.0316798 -0.024073 -0.0195956 -0.0121937 -0.00846319 0 
0 -0.00852589 -0.0122648 -0.0197724 -0.024171 -0.0321293 -0.0346279 -0.0331622 -0.0338945 -0.03361 -0.0336249 -0.0338887 -0.0331213 -0.0348072 -0.0316767 -0.0240661 -0.0195946 -0.0121892 -0.00845746 0 
0 -0.00852057 -0.0122609 -0.0197726 -0.0241646 -0.0321287 -0.0346243 -0.0331574 -0.0338925 -0.033606 -0.033621 -0.0338868 -0.0331161 -0.0348044 -0.0316736 -0.0240591 -0.0195935 -0.0121848 -0.00845178 0 
0 -0.00851531 -0.012257 -0.0197729 -0.0241582 -0.0321282 -0.0346207 -0.0331527 -0.0338905 -0.0336021 -0.0336172 -0.0338849 -0.0331109 -0.0348016 -0.0316706 -0.0240523 -0.0195925 -0.0121804 -0.00844615 0 
0 -0.00851009 -0.0122532 -0.0197731 -0.0241519 -0.0321276 -0.0346171 -0.033148 -0.0338886 -0.0335982 -0.0336133 -0.0338831 -0.0331058 -0.0347988 -0.0316676 -0.0240455 -0.0195914 -0.012176 -0.00844057 0 
0 -0.00850493 -0.0122494 -0.0197734 -0.0241457 -0.0321271 -0.0346136 -0.0331434 -0.0338866 -0.0335943 -0.0336096 -0.0338812 -0.0331007 -0.034796 -0.0316646 -0.0240387 -0.0195904 -0.0121717 -0.00843504 0 
0 -0.00849982 -0.0122456 -0.0197737 -0.0241395 -0.0321266 -0.03461 -0.0331388 -0.0338847 -0.0335904 -0.0336058 -0.0338794 -0.0330956 -0.0347932 -0.0316616 -0.0240321 -0.0195894 -0.0121674 -0.00842956 0 
0 -0.00849476 -0.0122419 -0.0197739 -0.0241334 -0.0321261 -0.0346065 -0.0331343 -0.0338828 -0.0335866 -0.0336021 -0.0338776 -0.0330906 -0.0347905 -0.0316586 -0.0240254 -0.0195884 -0.0121632 -0.00842414 0 
0 -0.00848975 -0.0122382 -0.0197742 -0.0241273 -0.0321256 -0.034603 -0.0331298 -0.0338809 -0.0335829 -0.0335984 -0.0338759 -0.0330857 -0.0347878 -0.0316557 -0.0240189 -0.0195874 -0.012159 -0.00841876 0 
0 -0.00848479 -0.0122345 -0.0197745 -0.0241213 -0.0321251 -0.0345995 -0.0331254 -0.0338791 -0.0335791 -0.0335947 -0.0338741 -0.0330808 -0.0347851 -0.0316528 -0.0240124 -0.0195864 -0.0121549 -0.00841343 0 
0 -0.00847987 -0.0122309 -0.0197748 -0.0241153 -0.0321247 -0.0345961 -0.033121 -0.0338772 -0.0335754 -0.0335911 -0.0338724 -0.033076 -0.0347824 -0.0316499 -0.0240059 -0.0195854 -0.0121507 -0.00840815 0 
0 -0.00847501 -0.0122273 -0.0197751 -0.0241094 -0.0321243 -0.0345926 -0.0331167 -0.0338754 -0.0335717 -0.0335875 -0.0338707 -0.0330712 -0.0347797 -0.031647 -0.0239995 -0.0195844 -0.0121467 -0.00840292 0 
0 -0.00847019 -0.0122238 -0.0197754 -0.0241036 -0.0321239 -0.0345892 -0.0331124 -0.0338736 -0.0335681 -0.0335839 -0.033869 -0.0330665 -0.0347771 -0.0316442 -0.0239931 -0.0195834 -0.0121426 -0.00839773 0 
0 -0.00846542 -0.0122203 -0.0197757 -0.0240978 -0.0321235 -0.0345858 -0.0331082 -0.0338718 -0.0335645 -0.0335804 -0.0338673 -0.0330618 -0.0347744 -0.0316413 -0.0239869 -0.0195824 -0.0121386 -0.0083926 0 
0 -0.0084607 -0.0122168 -0.019776 -0.024092 -0.0321231 -0.0345824 -0.033104 -0.0338701 -0.0335609 -0.0335769 -0.0338657 -0.0330571 -0.0347718 -0.0316385 -0.0239806 -0.0195815 -0.0121347 -0.00838751 0 
0 -0.00845603 -0.0122134 -0.0197763 -0.0240864 -0.0321227 -0.034579 -0.0330999 -0.0338683 -0.0335574 -0.0335734 -0.033864 -0.0330525 -0.0347692 -0.0316357 -0.0239744 -0.0195805 -0.0121307 -0.00838246 0 
0 -0.0084514 -0.01221 -0.0197766 -0.0240807 -0.0321224 -0.0345757 -0.0330958 -0.0338666 -0.0335538 -0.03357 -0.0338624 -0.033048 -0.0347666 -0.031633 -0.0239683 -0.0195795 -0.0121268 -0.00837746 0 
0 -0.00844681 -0.0122067 -0.0197769 -0.0240751 -0.032122 -0.0345723 -0.0330918 -0.0338648 -0.0335504 -0.0335666 -0.0338608 -0.0330435 -0.034764 -0.0316302 -0.0239622 -0.0195786 -0.012123 -0.00837251 0 
0 -0.00844227 -0.0122033 -0.0197773 -0.0240696 -0.0321217 -0.034569 -0.0330878 -0.0338631 -0.0335469 -0.0335632 -0.0338593 -0.033039 -0.0347614 -0.0316275 -0.0239562 -0.0195776 -0.0121192 -0.0083676 0 
0 -0.00843778 -0.0122 -0.0197776 -0.0240642 -0.0321214 -0.0345657 -0.0330839 -0.0338614 -0.0335435 -0.0335599 -0.0338577 -0.0330346 -0.0347589 -0.0316248 -0.0239502 -0.0195767 -0.0121154 -0.00836274 0 
0 -0.00843333 -0.0121968 -0.019778 -0.0240587 -0.0321211 -0.0345625 -0.03308 -0.0338598 -0.0335401 -0.0335566 -0.0338561 -0.0330303 -0.0347564 -0.0316221 -0.0239443 -0.0195757 -0.0121116 -0.00835792 0 
0 -0.00842892 -0.0121936 -0.0197783 -0.0240534 -0.0321209 -0.0345592 -0.0330761 -0.0338581 -0.0335367 -0.0335533 -0.0338546 -0.0330259 -0.0347538 -0.0316194 -0.0239384 -0.0195748 -0.0121079 -0.00835314 0 
0 -0.00842456 -0.0121904 -0.0197787 -0.0240481 -0.0321206 -0.034556 -0.0330723 -0.0338565 -0.0335334 -0.03355 -0.0338531 -0.0330217 -0.0347513 -0.0316167 -0.0239325 -0.0195738 -0.0121042 -0.0083484 0 
0 -0.00842024 -0.0121872 -0.019779 -0.0240428 -0.0321204 -0.0345527 -0.0330685 -0.0338549 -0.0335301 -0.0335468 -0.0338516 -0.0330174 -0.0347488 -0.0316141 -0.0239268 -0.0195729 -0.0121006 -0.00834371 0 
0 -0.00841597 -0.0121841 -0.0197794 -0.0240376 -0.0321202 -0.0345495 -0.0330648 -0.0338532 -0.0335269 -0.0335436 -0.0338501 -0.0330133 -0.0347464 -0.0316115 -0.023921 -0.019572 -0.012097 -0.00833907 0 
0 -0.00841173 -0.012181 -0.0197797 -0.0240324 -0.03212 -0.0345463 -0.0330611 -0.0338516 -0.0335236 -0.0335404 -0.0338487 -0.0330091 -0.0347439 -0.0316089 -0.0239153 -0.0195711 -0.0120934 -0.00833446 0 
0 -0.00840754 -0.0121779 -0.0197801 -0.0240273 -0.0321198 -0.0345432 -0.0330575 -0.0338501 -0.0335204 -0.0335373 -0.0338472 -0.033005 -0.0347415 -0.0316063 -0.0239097 -0.0195702 -0.0120898 -0.00832989 0 
0 -0.00840339 -0.0121749 -0.0197805 -0.0240222 -0.0321196 -0.03454 -0.0330539 -0.0338485 -0.0335172 -0.0335341 -0.0338458 -0.033001 -0.034739 -0.0316037 -0.0239041 -0.0195692 -0.0120863 -0.00832537 0 
0 -0.00839928 -0.0121719 -0.0197809 -0.0240172 -0.0321194 -0.0345369 -0.0330503 -0.0338469 -0.0335141 -0.0335311 -0.0338444 -0.0329969 -0.0347366 -0.0316012 -0.0238986 -0.0195683 -0.0120828 -0.00832089 0 
0 -0.00839521 -0.012169 -0.0197813 -0.0240122 -0.0321193 -0.0345338 -0.0330468 -0.0338454 -0.033511 -0.033528 -0.033843 -0.032993 -0.0347342 -0.0315987 -0.0238931 -0.0195674 -0.0120794 -0.00831644 0 
0 -0.00839119 -0.012166 -0.0197816 -0.0240073 -0.0321191 -0.0345307 -0.0330433 -0.0338439 -0.0335079 -0.033525 -0.0338416 -0.032989 -0.0347318 -0.0315961 -0.0238876 -0.0195665 -0.0120759 -0.00831204 0 
0 -0.0083872 -0.0121631 -0.019782 -0.0240024 -0.032119 -0.0345276 -0.0330399 -0.0338424 -0.0335048 -0.033522 -0.0338402 -0.0329851 -0.0347295 -0.0315937 -0.0238822 -0.0195656 -0.0120725 -0.00830768 0 
0 -0.00838325 -0.0121602 -0.0197824 -0.0239976 -0.0321189 -0.0345245 -0.0330365 -0.0338409 -0.0335018 -0.033519 -0.0338389 -0.0329813 -0.0347271 -0.0315912 -0.0238768 -0.0195648 -0.0120692 -0.00830335 0 
0 -0.00837934 -0.0121574 -0.0197828 -0.0239928 -0.0321188 -0.0345215 -0.0330332 -0.0338394 -0.0334988 -0.033516 -0.0338375 -0.0329775 -0.0347248 -0.0315887 -0.0238715 -0.0195639 -0.0120659 -0.00829907 0 
0 -0.00837547 -0.0121546 -0.0197833 -0.0239881 -0.0321187 -0.0345184 -0.0330298 -0.0338379 -0.0334958 -0.0335131 -0.0338362 -0.0329737 -0.0347225 -0.0315863 -0.0238662 -0.019563 -0.0120626 -0.00829482 0 
0 -0.00837164 -0.0121518 -0.0197837 -0.0239834 -0.0321187 -0.0345154 -0.0330266 -0.0338365 -0.0334929 -0.0335102 -0.0338349 -0.03297 -0.0347201 -0.0315838 -0.023861 -0.0195621 -0.0120593 -0.00829061 0 
0 -0.00836785 -0.012149 -0.0197841 -0.0239788 -0.0321186 -0.0345124 -0.0330233 -0.033835 -0.03349 -0.0335073 -0.0338336 -0.0329663 -0.0347178 -0.0315814 -0.0238558 -0.0195612 -0.012056 -0.00828644 0 
0 -0.00836409 -0.0121463 -0.0197845 -0.0239741 -0.0321186 -0.0345094 -0.0330201 -0.0338336 -0.0334871 -0.0335045 -0.0338323 -0.0329626 -0.0347156 -0.031579 -0.0238507 -0.0195604 -0.0120528 -0.00828231 0 
0 -0.00836037 -0.0121436 -0.0197849 -0.0239696 -0.0321186 -0.0345065 -0.033017 -0.0338322 -0.0334842 -0.0335017 -0.033831 -0.032959 -0.0347133 -0.0315767 -0.0238456 -0.0195595 -0.0120496 -0.00827821 0 
0 -0.00835669 -0.0121409 -0.0197854 -0.0239651 -0.0321185 -0.0345035 -0.0330138 -0.0338308 -0.0334814 -0.0334989 -0.0338298 -0.0329554 -0.034711 -0.0315743 -0.0238405 -0.0195587 -0.0120465 -0.00827415 0 
0 -0.00835305 -0.0121383 -0.0197858 -0.0239606 -0.0321185 -0.0345006 -0.0330107 -0.0338294 -0.0334785 -0.0334961 -0.0338285 -0.0329519 -0.0347088 -0.0315719 -0.0238355 -0.0195578 -0.0120434 -0.00827013 0 
0 -0.00834944 -0.0121356 -0.0197862 -0.0239562 -0.0321186 -0.0344977 -0.0330077 -0.033828 -0.0334758 -0.0334933 -0.0338273 -0.0329484 -0.0347066 -0.0315696 -0.0238305 -0.0195569 -0.0120403 -0.00826614 0 
0 -0.00834587 -0.012133 -0.0197867 -0.0239518 -0.0321186 -0.0344948 -0.0330047 -0.0338266 -0.033473 -0.0334906 -0.0338261 -0.0329449 -0.0347043 -0.0315673 -0.0238256 -0.0195561 -0.0120372 -0.00826219 0 
0 -0.00834233 -0.0121305 -0.0197871 -0.0239475 -0.0321186 -0.0344919 -0.0330017 -0.0338253 -0.0334703 -0.0334879 -0.0338249 -0.0329415 -0.0347021 -0.031565 -0.0238207 -0.0195552 -0.0120341 -0.00825827 0 
0 -0.00833883 -0.0121279 -0.0197876 -0.0239432 -0.0321187 -0.034489 -0.0329987 -0.0338239 -0.0334676 -0.0334852 -0.0338237 -0.0329381 -0.0346999 -0.0315627 -0.0238158 -0.0195544 -0.0120311 -0.00825439 0 
0 -0.00833537 -0.0121254 -0.019788 -0.0239389 -0.0321187 -0.0344861 -0.0329958 -0.0338226 -0.0334649 -0.0334826 -0.0338225 -0.0329347 -0.0346978 -0.0315604 -0.023811 -0.0195536 -0.0120281 -0.00825054 0 
0 -0.00833194 -0.0121229 -0.0197885 -0.0239347 -0.0321188 -0.0344833 -0.0329929 -0.0338212 -0.0334622 -0.03348 -0.0338213 -0.0329314 -0.0346956 -0.0315582 -0.0238063 -0.0195527 -0.0120252 -0.00824673 0 
0 -0.00832854 -0.0121205 -0.0197889 -0.0239305 -0.0321189 -0.0344805 -0.0329901 -0.0338199 -0.0334596 -0.0334774 -0.0338202 -0.0329281 -0.0346935 -0.031556 -0.0238015 -0.0195519 -0.0120222 -0.00824295 0 
0 -0.00832518 -0.012118 -0.0197894 -0.0239264 -0.032119 -0.0344777 -0.0329873 -0.0338186 -0.033457 -0.0334748 -0.033819 -0.0329248 -0.0346913 -0.0315537 -0.0237968 -0.0195511 -0.0120193 -0.00823921 0 
0 -0.00832185 -0.0121156 -0.0197899 -0.0239223 -0.0321191 -0.0344749 -0.0329845 -0.0338173 -0.0334544 -0.0334722 -0.0338179 -0.0329216 -0.0346892 -0.0315515 -0.0237922 -0.0195503 -0.0120164 -0.0082355 0 
